0.0,0.0,-0.04440128803253174,-0.039901554584503174,-0.0958673357963562,-0.05719476938247681,-0.13480281829833984,-0.04850047826766968,-0.16490793228149414,-0.029634952545166016,-0.10483556985855103,-0.1175687313079834,-0.15344029664993286,-0.17670994997024536,-0.17273515462875366,-0.21991920471191406,-0.1869019865989685,-0.26397716999053955,-0.09550812840461731,-0.10238230228424072,-0.15470552444458008,-0.1442044973373413,-0.18946173787117004,-0.18648207187652588,-0.21796637773513794,-0.22297412157058716,-0.08546668291091919,-0.06698215007781982,-0.15714776515960693,-0.04726499319076538,-0.20243221521377563,-0.03993016481399536,-0.2369040846824646,-0.038969337940216064,-0.07550007104873657,-0.022913336753845215,-0.1300356388092041,0.0059860944747924805,-0.1590266227722168,0.024439454078674316,-0.18679487705230713,0.038467586040496826,Water
0.0,0.0,-0.04661872982978821,-0.031835198402404785,-0.09730195999145508,-0.04479259252548218,-0.13531851768493652,-0.031132876873016357,-0.16511407494544983,-0.010371267795562744,-0.10540029406547546,-0.11536228656768799,-0.15257474780082703,-0.1752224564552307,-0.1710025668144226,-0.21863877773284912,-0.1855696737766266,-0.26348400115966797,-0.09530091285705566,-0.10351788997650146,-0.1523747444152832,-0.1469120979309082,-0.18635648488998413,-0.19042080640792847,-0.2151486575603485,-0.2285487949848175,-0.08451074361801147,-0.07048749923706055,-0.15596023201942444,-0.051425814628601074,-0.20109450817108154,-0.0418858528137207,-0.23643478751182556,-0.039656758308410645,-0.07407787442207336,-0.027079761028289795,-0.1271568238735199,0.002427041530609131,-0.15605050325393677,0.02289026975631714,-0.18418890237808228,0.03792828321456909,Water
0.0,0.0,-0.0470617413520813,-0.03219616413116455,-0.09894946217536926,-0.044419825077056885,-0.13713398575782776,-0.030295848846435547,-0.16692659258842468,-0.008871674537658691,-0.10676577687263489,-0.1157492995262146,-0.15467604994773865,-0.17573058605194092,-0.17376583814620972,-0.21891438961029053,-0.1880348026752472,-0.2634078860282898,-0.09718948602676392,-0.10200268030166626,-0.1551973521709442,-0.14351916313171387,-0.19001829624176025,-0.18657177686691284,-0.21842744946479797,-0.22408714890480042,-0.0868259072303772,-0.0676802396774292,-0.15971192717552185,-0.047472476959228516,-0.20574325323104858,-0.038563311100006104,-0.2408718466758728,-0.0367732048034668,-0.07649877667427063,-0.02400660514831543,-0.13117551803588867,0.006124436855316162,-0.16037043929100037,0.025536298751831055,-0.18795979022979736,0.03969055414199829,Water
0.0,0.0,-0.04422569274902344,-0.039774537086486816,-0.0940500795841217,-0.05976670980453491,-0.1315789818763733,-0.05546599626541138,-0.1601330041885376,-0.03899139165878296,-0.10555064678192139,-0.1181037425994873,-0.15392538905143738,-0.17811554670333862,-0.17290902137756348,-0.22182434797286987,-0.18676254153251648,-0.26561427116394043,-0.09716776013374329,-0.10392773151397705,-0.15607628226280212,-0.14535558223724365,-0.19097113609313965,-0.18750923871994019,-0.21979716420173645,-0.22386759519577026,-0.08729279041290283,-0.06912165880203247,-0.159612774848938,-0.04933589696884155,-0.20569604635238647,-0.041747331619262695,-0.2413305640220642,-0.04116398096084595,-0.07712966203689575,-0.02517169713973999,-0.13159188628196716,0.00528794527053833,-0.1610034704208374,0.024974584579467773,-0.18899816274642944,0.03926658630371094,Water
0.0,0.0,-0.04506075382232666,-0.04107081890106201,-0.09514296054840088,-0.06046026945114136,-0.1328590214252472,-0.05576962232589722,-0.1619161069393158,-0.03992491960525513,-0.10673710703849792,-0.11776775121688843,-0.15491408109664917,-0.1774919033050537,-0.17386934161186218,-0.22048461437225342,-0.18817907571792603,-0.26457124948501587,-0.09838572144508362,-0.10381722450256348,-0.15780913829803467,-0.14455252885818481,-0.19279447197914124,-0.18675965070724487,-0.22148048877716064,-0.22395694255828857,-0.08840644359588623,-0.06865042448043823,-0.16070479154586792,-0.048377931118011475,-0.2072332799434662,-0.03976982831954956,-0.24274367094039917,-0.038001418113708496,-0.07809057831764221,-0.02440553903579712,-0.13293331861495972,0.00588536262512207,-0.1627126932144165,0.025069117546081543,-0.19115763902664185,0.03975498676300049,Water
0.0,0.0,-0.043417662382125854,-0.04369950294494629,-0.09299895167350769,-0.06625473499298096,-0.13230380415916443,-0.0631590485572815,-0.16279378533363342,-0.047102272510528564,-0.10777327418327332,-0.11575514078140259,-0.15573230385780334,-0.17657363414764404,-0.17388120293617249,-0.2211095094680786,-0.18695583939552307,-0.26559901237487793,-0.09914562106132507,-0.10132139921188354,-0.15658971667289734,-0.14374011754989624,-0.1915147602558136,-0.18863695859909058,-0.21999937295913696,-0.22641843557357788,-0.08820149302482605,-0.066383957862854,-0.16055715084075928,-0.04431098699569702,-0.20801687240600586,-0.03466123342514038,-0.24354809522628784,-0.03116375207901001,-0.0769389271736145,-0.02174246311187744,-0.13174322247505188,0.007560253143310547,-0.16128745675086975,0.02683126926422119,-0.1887512505054474,0.04251915216445923,Water
0.0,0.0,-0.045511841773986816,-0.0412253737449646,-0.09549415111541748,-0.06358128786087036,-0.13380563259124756,-0.06271958351135254,-0.16363248229026794,-0.0483931303024292,-0.10869628190994263,-0.11752021312713623,-0.15730956196784973,-0.1769775152206421,-0.17654314637184143,-0.22112220525741577,-0.190630704164505,-0.265951931476593,-0.1009497344493866,-0.10469001531600952,-0.16104310750961304,-0.1443161964416504,-0.19729310274124146,-0.18629252910614014,-0.22662699222564697,-0.222470223903656,-0.09147593379020691,-0.06986814737319946,-0.16616278886795044,-0.04785960912704468,-0.21407753229141235,-0.03817695379257202,-0.25056105852127075,-0.03528010845184326,-0.08118447661399841,-0.025052130222320557,-0.13637062907218933,0.006213724613189697,-0.16583311557769775,0.026507854461669922,-0.19372248649597168,0.04244118928909302,Water
0.0,0.0,-0.0468878448009491,-0.041860103607177734,-0.09705963730812073,-0.06280839443206787,-0.135017991065979,-0.0600285530090332,-0.16431215405464172,-0.04475998878479004,-0.10852578282356262,-0.11637544631958008,-0.15716060996055603,-0.17674463987350464,-0.17598557472229004,-0.22102022171020508,-0.18969646096229553,-0.26564449071884155,-0.100466787815094,-0.10294091701507568,-0.1599939465522766,-0.1448928713798523,-0.19591698050498962,-0.18754541873931885,-0.2252337634563446,-0.2242787480354309,-0.09067624807357788,-0.06768441200256348,-0.16487309336662292,-0.046382009983062744,-0.21232247352600098,-0.0366060733795166,-0.24838024377822876,-0.033511996269226074,-0.07993161678314209,-0.02267366647720337,-0.13444700837135315,0.007227897644042969,-0.16512086987495422,0.025939524173736572,-0.19427162408828735,0.04027765989303589,Water
0.0,0.0,-0.044641971588134766,-0.047459423542022705,-0.09425508975982666,-0.07246863842010498,-0.13261863589286804,-0.07371020317077637,-0.1619112491607666,-0.06190013885498047,-0.10809299349784851,-0.11914944648742676,-0.15601018071174622,-0.17989087104797363,-0.1749887466430664,-0.22435122728347778,-0.1885121762752533,-0.267894983291626,-0.10162287950515747,-0.10415011644363403,-0.16243115067481995,-0.14498096704483032,-0.1985255777835846,-0.1861196756362915,-0.22784852981567383,-0.22137188911437988,-0.09260445833206177,-0.0675920844078064,-0.16686129570007324,-0.04707831144332886,-0.21439892053604126,-0.038080036640167236,-0.25052011013031006,-0.03590536117553711,-0.08196467161178589,-0.021672070026397705,-0.13636630773544312,0.008784651756286621,-0.1666664481163025,0.027651607990264893,-0.19504117965698242,0.041585326194763184,Water
0.0,0.0,-0.04579406976699829,-0.04399007558822632,-0.09622728824615479,-0.06615966558456421,-0.1349453628063202,-0.06406176090240479,-0.1648399829864502,-0.04935640096664429,-0.10847505927085876,-0.11621403694152832,-0.15765830874443054,-0.177171528339386,-0.1770159900188446,-0.2213689088821411,-0.19113978743553162,-0.26585501432418823,-0.101788729429245,-0.10241478681564331,-0.1625334620475769,-0.1436939835548401,-0.1991809904575348,-0.1859559416770935,-0.22898346185684204,-0.22224843502044678,-0.09322899580001831,-0.06755709648132324,-0.1676463782787323,-0.04638993740081787,-0.21519535779953003,-0.03616815805435181,-0.25128841400146484,-0.032492637634277344,-0.08346545696258545,-0.023099184036254883,-0.13822659850120544,0.007996201515197754,-0.16789740324020386,0.0278548002243042,-0.19600620865821838,0.04364728927612305,Water
0.0,0.0,-0.04566115140914917,-0.04397839307785034,-0.09785804152488708,-0.06296437978744507,-0.13952189683914185,-0.05771303176879883,-0.1708747148513794,-0.04160124063491821,-0.11221343278884888,-0.11534088850021362,-0.15939247608184814,-0.17873305082321167,-0.17904523015022278,-0.22438985109329224,-0.19191038608551025,-0.26828885078430176,-0.10526180267333984,-0.10164821147918701,-0.16473060846328735,-0.14526349306106567,-0.20069867372512817,-0.18862497806549072,-0.2293071150779724,-0.22363179922103882,-0.09519577026367188,-0.0677417516708374,-0.16992563009262085,-0.044511497020721436,-0.2177751660346985,-0.032562315464019775,-0.2524108737707138,-0.025752007961273193,-0.08475258946418762,-0.022136688232421875,-0.1392579972743988,0.009093523025512695,-0.1691741943359375,0.02953803539276123,-0.19602686166763306,0.04640305042266846,Water
0.0,0.0,-0.04634106159210205,-0.04523825645446777,-0.09945398569107056,-0.0659833550453186,-0.1411358118057251,-0.06224709749221802,-0.1727508306503296,-0.04714173078536987,-0.11552926898002625,-0.11665725708007812,-0.16351252794265747,-0.17892557382583618,-0.18347907066345215,-0.22417765855789185,-0.19782185554504395,-0.2681138515472412,-0.10856637358665466,-0.10168826580047607,-0.17099860310554504,-0.14356279373168945,-0.2087770700454712,-0.18486571311950684,-0.23957636952400208,-0.2186805009841919,-0.09832412004470825,-0.06643283367156982,-0.17426162958145142,-0.04406380653381348,-0.22310134768486023,-0.03051578998565674,-0.2594015300273895,-0.023358047008514404,-0.08709844946861267,-0.020471930503845215,-0.14331719279289246,0.010524272918701172,-0.17329424619674683,0.03144758939743042,-0.20041272044181824,0.04816317558288574,Water
0.0,0.0,-0.04676997661590576,-0.049033164978027344,-0.09882107377052307,-0.07196193933486938,-0.13858970999717712,-0.07007437944412231,-0.16877880692481995,-0.05458492040634155,-0.11374962329864502,-0.11795926094055176,-0.16420060396194458,-0.17838943004608154,-0.18505644798278809,-0.2224515676498413,-0.20044806599617004,-0.2666946053504944,-0.10778313875198364,-0.10206526517868042,-0.17170864343643188,-0.14221948385238647,-0.21009764075279236,-0.18285173177719116,-0.2413717359304428,-0.21809464693069458,-0.09917986392974854,-0.06515967845916748,-0.17720529437065125,-0.04424333572387695,-0.22665992379188538,-0.03304266929626465,-0.26418159902095795,-0.028907299041748047,-0.08827543258666992,-0.019996583461761475,-0.14587274193763733,0.0116349458694458,-0.17633184790611267,0.03154629468917847,-0.20497560501098633,0.04709416627883911,Water
0.0,0.0,-0.048267364501953125,-0.043701350688934326,-0.1006380021572113,-0.06268835067749023,-0.14060649275779724,-0.0590747594833374,-0.1709865927696228,-0.04181802272796631,-0.1152658760547638,-0.11539661884307861,-0.16545304656028748,-0.17480522394180298,-0.18615996837615967,-0.21920830011367798,-0.20161858201026917,-0.263978511095047,-0.10920900106430054,-0.10137581825256348,-0.17279478907585144,-0.1408211588859558,-0.2110854685306549,-0.18185758590698242,-0.2421865463256836,-0.21749895811080933,-0.10012677311897278,-0.06561946868896484,-0.17790299654006958,-0.042963504791259766,-0.2276047170162201,-0.030669748783111572,-0.2648448497056961,-0.025496304035186768,-0.0887191891670227,-0.0201604962348938,-0.14636075496673584,0.01183241605758667,-0.17699438333511353,0.033158957958221436,-0.205283522605896,0.04997473955154419,Water
0.0,0.0,-0.04708948731422424,-0.04675239324569702,-0.09942370653152466,-0.06640172004699707,-0.14009883999824524,-0.061878502368927,-0.1705993413925171,-0.04454523324966431,-0.11494860053062439,-0.11653447151184082,-0.1661844253540039,-0.17604666948318481,-0.1867266297340393,-0.220461905002594,-0.2016199231147766,-0.26496851444244385,-0.10980412364006042,-0.10189974308013916,-0.17231199145317078,-0.14139920473098755,-0.21034058928489685,-0.1830199956893921,-0.24135515093803406,-0.2184380292892456,-0.1013333797454834,-0.06623780727386475,-0.17870572209358215,-0.04206812381744385,-0.2275313436985016,-0.02932184934616089,-0.2645336389541626,-0.023917853832244873,-0.09045860171318054,-0.0212174654006958,-0.14710339903831482,0.012661218643188477,-0.17654311656951904,0.03509175777435303,-0.20415237545967102,0.05304688215255737,Water
0.0,0.0,-0.048237770795822144,-0.04692983627319336,-0.10054004192352295,-0.06619256734848022,-0.14073818922042847,-0.061387598514556885,-0.1709858775138855,-0.04333239793777466,-0.11412709951400757,-0.11593925952911377,-0.16571426391601562,-0.17544066905975342,-0.18659409880638123,-0.2202228307723999,-0.20177310705184937,-0.265549898147583,-0.10811975598335266,-0.10040688514709473,-0.17207229137420654,-0.14096814393997192,-0.21077045798301697,-0.18166595697402954,-0.24218255281448364,-0.21640390157699585,-0.09978625178337097,-0.06397920846939087,-0.17832732200622559,-0.041722893714904785,-0.2273632287979126,-0.02991563081741333,-0.26424017548561096,-0.02535158395767212,-0.08934321999549866,-0.019113600254058838,-0.14720582962036133,0.013624131679534912,-0.1767778992652893,0.03522944450378418,-0.2045825719833374,0.05244898796081543,Water
0.0,0.0,-0.04836082458496094,-0.045825421810150146,-0.10080105066299438,-0.063709557056427,-0.14106717705726624,-0.05628514289855957,-0.1713879108428955,-0.03553074598312378,-0.11582490801811218,-0.11433124542236328,-0.166942298412323,-0.17398715019226074,-0.18773570656776428,-0.2181801199913025,-0.20276230573654175,-0.2621067762374878,-0.11057063937187195,-0.09912067651748657,-0.17473956942558289,-0.1392804980278015,-0.2130357027053833,-0.17977374792099,-0.2439294159412384,-0.21435153484344482,-0.10233700275421143,-0.06297874450683594,-0.18024969100952148,-0.0394856333732605,-0.22922703623771667,-0.027621924877166748,-0.265996053814888,-0.023049116134643555,-0.09166938066482544,-0.017871081829071045,-0.14907273650169373,0.015043318271636963,-0.17855364084243774,0.037014782428741455,-0.20586609840393066,0.05433320999145508,Water
0.0,0.0,-0.048232853412628174,-0.04493039846420288,-0.1005038321018219,-0.06364083290100098,-0.1406516432762146,-0.058158278465270996,-0.17082566022872925,-0.03947269916534424,-0.11623448133468628,-0.11550796031951904,-0.16814038157463074,-0.17398715019226074,-0.18867945671081543,-0.21891438961029053,-0.20336133241653442,-0.26383885741233826,-0.1100197434425354,-0.09988826513290405,-0.174655020236969,-0.1394946575164795,-0.21285170316696167,-0.18069541454315186,-0.244007408618927,-0.2161288857460022,-0.10075375437736511,-0.06364679336547852,-0.17966744303703308,-0.039783477783203125,-0.22852745652198792,-0.027438461780548096,-0.2654210031032562,-0.02281433343887329,-0.08927690982818604,-0.018488705158233643,-0.14774110913276672,0.015660524368286133,-0.17701929807662964,0.03832429647445679,-0.20407748222351074,0.05605226755142212,Water
0.0,0.0,-0.048509687185287476,-0.04416477680206299,-0.10091608762741089,-0.06266564130783081,-0.14109402894973755,-0.05724656581878662,-0.17140823602676392,-0.03910040855407715,-0.11586874723434448,-0.11537420749664307,-0.1675063669681549,-0.17426371574401855,-0.1881881058216095,-0.21876442432403564,-0.2030174434185028,-0.26374882459640503,-0.10951647162437439,-0.10016608238220215,-0.17465269565582275,-0.13987791538238525,-0.21305224299430847,-0.1807805299758911,-0.24420660734176636,-0.21628957986831665,-0.10025465488433838,-0.06415045261383057,-0.1791052520275116,-0.040830254554748535,-0.22802981734275818,-0.028647005558013916,-0.2649044543504715,-0.02420508861541748,-0.08873182535171509,-0.019301772117614746,-0.14711123704910278,0.014102935791015625,-0.17678412795066833,0.03643524646759033,-0.2042323648929596,0.053822338581085205,Water
0.0,0.0,-0.04865393042564392,-0.047530293464660645,-0.10093498229980469,-0.06790792942047119,-0.1408575475215912,-0.06377619504928589,-0.1709936261177063,-0.04644984006881714,-0.11498025059700012,-0.11692607402801514,-0.1671762764453888,-0.17585963010787964,-0.18803229928016663,-0.22052043676376343,-0.20291656255722046,-0.2654320299625397,-0.10873991250991821,-0.10064172744750977,-0.173295259475708,-0.13970792293548584,-0.21206891536712646,-0.18022000789642334,-0.24332109093666077,-0.21518146991729736,-0.099978506565094,-0.06350672245025635,-0.17891627550125122,-0.041073501110076904,-0.22826915979385376,-0.02931433916091919,-0.26529358327388763,-0.024983525276184082,-0.0891503393650055,-0.01807117462158203,-0.14756762981414795,0.014690220355987549,-0.17741838097572327,0.03586333990097046,-0.2050212025642395,0.05235636234283447,Water
0.0,0.0,-0.048368871212005615,-0.046549439430236816,-0.10058453679084778,-0.06842076778411865,-0.13990432024002075,-0.06817644834518433,-0.1703404188156128,-0.05495166778564453,-0.11557021737098694,-0.11502361297607422,-0.16812452673912048,-0.1735352873802185,-0.1885775923728943,-0.21736758947372437,-0.2028656005859375,-0.2619934678077698,-0.10917431116104126,-0.09933465719223022,-0.17398998141288757,-0.13821667432785034,-0.21251007914543152,-0.1781650185585022,-0.24351751804351807,-0.2131226658821106,-0.09972694516181946,-0.0627332329750061,-0.17802315950393677,-0.04021608829498291,-0.2274450659751892,-0.02758258581161499,-0.26466794312000275,-0.022613525390625,-0.08762210607528687,-0.01786595582962036,-0.14485761523246765,0.014653265476226807,-0.17533251643180847,0.03586077690124512,-0.20415303111076355,0.0524325966835022,Water
0.0,0.0,-0.048602938652038574,-0.04658246040344238,-0.100033700466156,-0.06780165433883667,-0.13935792446136475,-0.06617498397827148,-0.16918519139289856,-0.05078840255737305,-0.11575740575790405,-0.11560273170471191,-0.16721680760383606,-0.17449814081192017,-0.18785661458969116,-0.21878236532211304,-0.2024208903312683,-0.2632588744163513,-0.10758006572723389,-0.09997951984405518,-0.1724860966205597,-0.13902640342712402,-0.2116139829158783,-0.17886674404144287,-0.24317482113838196,-0.21294856071472168,-0.09727945923805237,-0.06379741430282593,-0.17615416646003723,-0.041000425815582275,-0.22569811344146729,-0.028871357440948486,-0.26252517104148865,-0.024156153202056885,-0.08548206090927124,-0.019277513027191162,-0.14439791440963745,0.013976752758026123,-0.174360990524292,0.0355873703956604,-0.20193859934806824,0.05243968963623047,Water
0.0,0.0,-0.04794225096702576,-0.04533356428146362,-0.10040190815925598,-0.06585514545440674,-0.14000102877616882,-0.0638359785079956,-0.17014524340629578,-0.04918760061264038,-0.11526548862457275,-0.11424452066421509,-0.1673869490623474,-0.17373299598693848,-0.18870478868484497,-0.21706008911132812,-0.20411625504493713,-0.2612221837043762,-0.1086733341217041,-0.09871798753738403,-0.17383429408073425,-0.13817715644836426,-0.213104248046875,-0.1780117154121399,-0.24471384286880493,-0.2125428318977356,-0.09971392154693604,-0.06277245283126831,-0.17825889587402344,-0.04052424430847168,-0.22690659761428833,-0.027441859245300293,-0.26309292018413544,-0.02196556329727173,-0.08865416049957275,-0.018716394901275635,-0.14663302898406982,0.014961600303649902,-0.17658662796020508,0.03604680299758911,-0.2047034502029419,0.05211234092712402,Water
0.0,0.0,-0.04825252294540405,-0.046311259269714355,-0.09958827495574951,-0.06638526916503906,-0.13864082098007202,-0.0645744800567627,-0.16871821880340576,-0.049407362937927246,-0.11441901326179504,-0.11411780118942261,-0.16716957092285156,-0.17331111431121826,-0.1882326900959015,-0.21719735860824585,-0.20307645201683044,-0.2612100839614868,-0.10846170783042908,-0.09863042831420898,-0.17468780279159546,-0.13772910833358765,-0.21382561326026917,-0.17711883783340454,-0.24510151147842407,-0.21126747131347656,-0.100151926279068,-0.06252443790435791,-0.17927327752113342,-0.03920936584472656,-0.22788918018341064,-0.025998294353485107,-0.26420021057128906,-0.02071249485015869,-0.08961552381515503,-0.018278002738952637,-0.14621680974960327,0.015719056129455566,-0.175653338432312,0.03724479675292969,-0.203761488199234,0.05374908447265625,Water
0.0,0.0,-0.049109429121017456,-0.043390870094299316,-0.10060429573059082,-0.06355160474777222,-0.13906040787696838,-0.06156623363494873,-0.16903609037399292,-0.04721349477767944,-0.11625158786773682,-0.11219799518585205,-0.16747087240219116,-0.17133361101150513,-0.18810740113258362,-0.2145351767539978,-0.20300108194351196,-0.25889864563941956,-0.10889565944671631,-0.0977625846862793,-0.17314672470092773,-0.13616520166397095,-0.21211406588554382,-0.1752469539642334,-0.24362362921237946,-0.20948916673660278,-0.09912121295928955,-0.06251567602157593,-0.1759236752986908,-0.03759998083114624,-0.22444689273834229,-0.024293601512908936,-0.26114290952682495,-0.019245147705078125,-0.08738791942596436,-0.018868446350097656,-0.1440279483795166,0.016535699367523193,-0.17378368973731995,0.03790628910064697,-0.20218271017074585,0.05413025617599487,Water
0.0,0.0,-0.04737779498100281,-0.045833706855773926,-0.09869039058685303,-0.06818318367004395,-0.1370258927345276,-0.06947582960128784,-0.166423499584198,-0.05808287858963013,-0.11487787961959839,-0.11422091722488403,-0.16766396164894104,-0.17338836193084717,-0.18864625692367554,-0.21736925840377808,-0.20377132296562195,-0.2613316774368286,-0.10923761129379272,-0.09886503219604492,-0.17467355728149414,-0.13789761066436768,-0.2131163775920868,-0.1780005693435669,-0.24444904923439026,-0.21269649267196655,-0.10099118947982788,-0.0630221962928772,-0.17828330397605896,-0.04100501537322998,-0.22648990154266357,-0.028614282608032227,-0.2629581689834595,-0.02321481704711914,-0.0905594527721405,-0.018839657306671143,-0.14700958132743835,0.013705551624298096,-0.17682239413261414,0.03483128547668457,-0.20514607429504395,0.05159604549407959,Water
0.0,0.0,-0.048864394426345825,-0.04515385627746582,-0.09976184368133545,-0.06609100103378296,-0.13826829195022583,-0.06431025266647339,-0.16819214820861816,-0.05027341842651367,-0.11575081944465637,-0.11348551511764526,-0.16681131720542908,-0.17251533269882202,-0.18795090913772583,-0.2161623239517212,-0.2031489610671997,-0.2602001130580902,-0.10936099290847778,-0.09911167621612549,-0.1744869351387024,-0.137346088886261,-0.2135026752948761,-0.1766144037246704,-0.24495068192481995,-0.2106202244758606,-0.0998971164226532,-0.06363195180892944,-0.17756876349449158,-0.03899914026260376,-0.22610703110694885,-0.025686323642730713,-0.2625344544649124,-0.02037811279296875,-0.08815523982048035,-0.019271433353424072,-0.14501768350601196,0.015275776386260986,-0.17494985461235046,0.03661531209945679,-0.20282196998596191,0.0527576208114624,Water
0.0,0.0,-0.04849502444267273,-0.044300377368927,-0.0996781587600708,-0.06512200832366943,-0.13847342133522034,-0.06418979167938232,-0.16809433698654175,-0.04959559440612793,-0.11502671241760254,-0.11337214708328247,-0.1672893762588501,-0.1721813678741455,-0.1882326900959015,-0.21621477603912354,-0.20329469442367554,-0.26059073209762573,-0.10836941003799438,-0.09857368469238281,-0.1737227737903595,-0.1377321481704712,-0.21258947253227234,-0.17745792865753174,-0.24384532868862152,-0.21159309148788452,-0.09911864995956421,-0.06293195486068726,-0.1772606074810028,-0.03960311412811279,-0.2265416383743286,-0.02680385112762451,-0.2631359249353409,-0.02117973566055298,-0.08765700459480286,-0.018477559089660645,-0.1456909477710724,0.014574050903320312,-0.1759679615497589,0.035925865173339844,-0.2039802372455597,0.052838146686553955,Water
0.0,0.0,-0.04812324047088623,-0.046154558658599854,-0.09902068972587585,-0.06821954250335693,-0.13770902156829834,-0.06760638952255249,-0.167669415473938,-0.054920494556427,-0.11354401707649231,-0.11419248580932617,-0.1664319634437561,-0.17295295000076294,-0.1876230239868164,-0.21689271926879883,-0.20243331789970398,-0.2608538866043091,-0.10664546489715576,-0.0982898473739624,-0.17280039191246033,-0.13667577505111694,-0.2119237184524536,-0.17589759826660156,-0.24330073595046997,-0.2102254033088684,-0.09770238399505615,-0.061693012714385986,-0.1757650077342987,-0.03861713409423828,-0.22472825646400452,-0.02598738670349121,-0.2613227218389511,-0.021338462829589844,-0.08692574501037598,-0.01681607961654663,-0.1446104347705841,0.01677769422531128,-0.17465201020240784,0.03777366876602173,-0.20266765356063843,0.05353116989135742,Water
0.0,0.0,-0.047473907470703125,-0.04323077201843262,-0.09881344437599182,-0.0645897388458252,-0.1380806267261505,-0.06379884481430054,-0.1679200828075409,-0.051448822021484375,-0.11506083607673645,-0.11305296421051025,-0.16703572869300842,-0.17289841175079346,-0.1879175901412964,-0.2170945405960083,-0.20273202657699585,-0.26137876510620117,-0.10891509056091309,-0.09886395931243896,-0.17417490482330322,-0.13777965307235718,-0.21252191066741943,-0.17780756950378418,-0.24350465834140778,-0.2122955322265625,-0.09980928897857666,-0.06388849020004272,-0.1770927608013153,-0.040320754051208496,-0.22589075565338135,-0.027795016765594482,-0.26277726888656616,-0.022195398807525635,-0.08829167485237122,-0.01996833086013794,-0.1442859172821045,0.0135117769241333,-0.17459678649902344,0.03444021940231323,-0.20303651690483093,0.05092340707778931,Water
0.0,0.0,-0.049980729818344116,-0.044080138206481934,-0.1010136604309082,-0.06560111045837402,-0.13932868838310242,-0.06569439172744751,-0.1689760684967041,-0.053728580474853516,-0.11668059229850769,-0.11395454406738281,-0.16803467273712158,-0.1723054051399231,-0.18879306316375732,-0.21621829271316528,-0.20407190918922424,-0.2612851560115814,-0.10954904556274414,-0.09982067346572876,-0.1736603081226349,-0.13690000772476196,-0.21248355507850647,-0.17645514011383057,-0.24395431578159332,-0.21099060773849487,-0.09985056519508362,-0.06426471471786499,-0.17767155170440674,-0.04001879692077637,-0.22659161686897278,-0.02661210298538208,-0.2635657638311386,-0.020946264266967773,-0.0880746841430664,-0.019928574562072754,-0.14530470967292786,0.014075756072998047,-0.17551052570343018,0.03546726703643799,-0.20431175827980042,0.05196833610534668,Water
0.0,0.0,-0.047581225633621216,-0.047353386878967285,-0.09851446747779846,-0.06876510381698608,-0.13691306114196777,-0.06761568784713745,-0.16653499007225037,-0.05424332618713379,-0.1140296459197998,-0.11350429058074951,-0.16641470789909363,-0.17316681146621704,-0.1873359978199005,-0.21683979034423828,-0.20250606536865234,-0.261086106300354,-0.10829952359199524,-0.09794014692306519,-0.1731158196926117,-0.13685303926467896,-0.21177813410758972,-0.17704957723617554,-0.24337859451770782,-0.21233558654785156,-0.09942606091499329,-0.06218963861465454,-0.17618420720100403,-0.0382118821144104,-0.2245270311832428,-0.026046693325042725,-0.2611394375562668,-0.021565556526184082,-0.08781760931015015,-0.01846247911453247,-0.1434788703918457,0.015098392963409424,-0.17343270778656006,0.0356326699256897,-0.2023431658744812,0.05104607343673706,Water
0.0,0.0,-0.04803285002708435,-0.044442594051361084,-0.09885826706886292,-0.0676162838935852,-0.13707932829856873,-0.06815409660339355,-0.16653871536254883,-0.055737197399139404,-0.11377185583114624,-0.1124732494354248,-0.16610732674598694,-0.17197489738464355,-0.18745487928390503,-0.215628981590271,-0.20292136073112488,-0.2596686780452728,-0.10680142045021057,-0.09746307134628296,-0.17256402969360352,-0.1367422342300415,-0.21178820729255676,-0.17545241117477417,-0.24355211853981018,-0.20929133892059326,-0.09757426381111145,-0.061872243881225586,-0.1745295524597168,-0.03911101818084717,-0.22320351004600525,-0.026042520999908447,-0.2598414123058319,-0.020726919174194336,-0.08667805790901184,-0.01792144775390625,-0.14362841844558716,0.015886783599853516,-0.17403629422187805,0.036689043045043945,-0.20258885622024536,0.05265241861343384,Water
0.0,0.0,-0.04892972111701965,-0.04513132572174072,-0.0998716652393341,-0.0688965916633606,-0.13831502199172974,-0.06967639923095703,-0.16814672946929932,-0.057914793491363525,-0.11455532908439636,-0.11418712139129639,-0.1667119264602661,-0.1720801591873169,-0.1875838339328766,-0.2157164216041565,-0.20256242156028748,-0.2598356008529663,-0.10675165057182312,-0.09812653064727783,-0.1723513901233673,-0.13583678007125854,-0.21138155460357666,-0.17453724145889282,-0.2431708425283432,-0.2081451416015625,-0.09705546498298645,-0.06157046556472778,-0.1755855679512024,-0.037819087505340576,-0.22417426109313965,-0.024716556072235107,-0.26054686307907104,-0.019514918327331543,-0.08578819036483765,-0.016833007335662842,-0.14390146732330322,0.01685863733291626,-0.17402073740959167,0.037666141986846924,-0.2021065354347229,0.05328929424285889,Water
